#Parameters = {coat_thick=1e-10; L=500; a=38; acer=31; b=17; bcer=10; clearance=2; cth=10; fth=15; nmesh=10; wlength=5000; xbeam=0; xtest=0; ybeam=0; ytest=0}
#"Frequency / GHz"	"Z (coat_thick=1e-10) [Re / Ohm]"	"Z (coat_thick=1e-10) [Im / Ohm]"
#-------------------------------------------------------------------------------------
2.6724167435848	507.13340504961	-83.792360267467
2.6826558881962	506.15529011918	-82.698871000389
2.6928950328076	505.17621469257	-81.582670573114
2.7031341774191	504.19654167429	-80.444096611339
2.7133733220305	503.21616957975	-79.282671767321
2.7236124666419	502.23557654371	-78.097104978910
2.7338516112534	501.25631328730	-76.886219436048
2.7440907558648	500.28042038343	-75.649836826507
2.7543299004762	499.30937097808	-74.388695996804
2.7645690450877	498.34363371809	-73.103494052719
2.7748081896991	497.38330056390	-71.794051647278
2.7850473343106	496.42911355137	-70.459469775982
2.7952864789220	495.48281316825	-69.099107976862
2.8055256235334	494.54644414425	-67.713358995171
2.8157647681449	493.62134333222	-66.303412671936
2.8260039127563	492.70786225966	-64.870259800239
2.8362430573677	491.80610583807	-63.413978041808
2.8464822019792	490.91690776039	-61.934043074335
2.8567213465906	490.04201970262	-60.430335720403
2.8669604912020	489.18331555078	-58.903791469145
2.8771996358135	488.34183952123	-57.356016055616
2.8874387804249	487.51768607717	-55.788271351127
2.8976779250363	486.71082816911	-54.200890193260
2.9079170696478	485.92202153182	-52.593726900244
2.9181562142592	485.15283766669	-50.967168307372
2.9283953588707	484.40479056684	-49.322648979822
2.9386345034821	483.67846616570	-47.662137275247
2.9488736480935	482.97355434245	-45.987135563549
2.9591127927050	482.28973466133	-44.298242615838
2.9693519373164	481.62747214228	-42.595734435992
2.9795910819278	480.98787156984	-40.880552465603
2.9898302265393	480.37171879399	-39.154659315673
3.0000693711507	479.77868114749	-37.420376010816
3.0103085157621	479.20746923059	-35.679365286833
3.0205476603736	478.65676204845	-33.932277060027
3.0307868049850	478.12591450124	-32.179363442136
3.0410259495964	477.61471621692	-30.421348082113
3.0512650942079	477.12248745105	-28.659569034771
3.0615042388193	476.64751498894	-26.895182371519
3.0717433834308	476.18749770314	-25.128211672439
3.0819825280422	475.74063446689	-23.357414119266
3.0922216726536	475.30632614057	-21.581113814484
3.1024608172651	474.88486322806	-19.798181318081
3.1126999618765	474.47650995844	-18.008222937648
3.1229391064879	474.08099020636	-16.210895190975
3.1331782510994	473.69791721666	-14.405182566652
3.1434173957108	473.32768121211	-12.589505785872
3.1536565403222	472.97179725871	-10.762637207610
3.1638956849337	472.63225744267	-8.9245255501337
3.1741348295451	472.31046116867	-7.0761910136299
3.1843739741566	472.00674057129	-5.2187855357655
3.1946131187680	471.72089315889	-3.3527505064417
3.2048522633794	471.45311178732	-1.4778777253165
3.2150914079909	471.20432470786	0.40587259576094
3.2253305526023	470.97561038575	2.2977239562944
3.2355696972137	470.76734302534	4.1963314466752
3.2458088418252	470.57901555108	6.1006858221036
3.2560479864366	470.40997467149	8.0107215961023
3.2662871310480	470.26033577341	9.9269660841549
3.2765262756595	470.13113810293	11.849556897025
3.2867654202709	470.02357307108	13.777613234543
3.2970045648823	469.93806751940	15.709584326723
3.3072437094938	469.87414250071	17.644192939015
3.3174828541052	469.83115498052	19.580988582085
3.3277219987167	469.80911375224	21.519947729396
3.3379611433281	469.80869375338	23.460560970625
3.3482002879395	469.83041831711	25.401382849862
3.3584394325510	469.87384983693	27.340534676885
3.3686785771624	469.93761762715	29.276657008989
3.3789177217738	470.02023506773	31.209347264742
3.3891568663853	470.12083750930	33.138668651579
3.3993960109967	470.23906715016	35.064299120525
3.4096351556081	470.37424095551	36.985272647224
3.4198743002196	470.52470956178	38.900646489086
3.4301134448310	470.68813993712	40.810451877580
3.4403525894424	470.86251193746	42.715970279065
3.4505917340539	471.04688840672	44.619052158354
3.4608308786653	471.24125724226	46.521158435585
3.4710700232768	471.44569871930	48.423057682833
3.4813091678882	471.65980643928	50.325399560097
3.4915483124996	471.88298740992	52.229457901803
3.5017874571111	472.11531155601	54.137164498273
3.5120266017225	472.35797815947	56.050312653459
3.5222657463339	472.61284848111	57.969700031275
3.5325048909454	472.88146043163	59.895068313719
3.5427440355568	473.16448125767	61.825888428147
3.5529831801682	473.46210261396	63.762177776655
3.5632223247797	473.77490975318	65.704518674845
3.5734614693911	474.10427635510	67.653290996477
3.5837006140025	474.45184652017	69.607955142036
3.5939397586140	474.81862975304	71.567166429338
3.6041789032254	475.20464549225	73.529629891182
3.6144180478369	475.60948378410	75.494828555140
3.6246571924483	476.03319569113	77.462888830336
3.6348963370597	476.47658694599	79.433745589400
3.6451354816712	476.94061505028	81.406497048340
3.6553746262826	477.42552743395	83.379636814751
3.6656137708940	477.93064759481	85.351931278220
3.6758529155055	478.45503801558	87.323035831290
3.6860920601169	478.99835317847	89.293216758356
3.6963312047283	479.56099927076	91.262479475569
3.7065703493398	480.14344294523	93.230021934505
3.7168094939512	480.74540025114	95.194589931201
3.7270486385627	481.36576067344	97.155367890285
3.7372877831741	482.00333259548	99.112480056880
3.7475269277855	482.65763958491	101.06658502943
3.7577660723970	483.32894615262	103.01799318772
3.7680052170084	484.01749811865	104.96623267813
3.7782443616198	484.72278275497	106.91051857562
3.7884835062313	485.44359165548	108.85063563803
3.7987226508427	486.17883019398	110.78731438494
3.8089617954541	486.92823958604	112.72171132685
3.8192009400656	487.69229320684	114.65454000067
3.8294400846770	488.47139627100	116.58576129745
3.8396792292884	489.26524940699	118.51515178961
3.8499183738999	490.07306729322	120.44314435262
3.8601575185113	490.89445004031	122.37104235658
3.8703966631228	491.73001988584	124.30035326610
3.8806358077342	492.58117314081	126.23189740201
3.8908749523456	493.44920838121	128.16557518868
3.9011140969571	494.33472642785	130.10098723523
3.9113532415685	495.23789685854	132.03821778709
3.9215923861799	496.15926853177	133.97793554156
3.9318315307914	497.10022890251	135.92069626587
3.9420706754028	498.06258688369	137.86618171368
3.9523098200142	499.04767790515	139.81318818646
3.9625489646257	500.05589993514	141.76040248722
3.9727881092371	501.08715083615	143.70718330377
3.9830272538485	502.14170709140	145.65355869713
3.9932663984600	503.22063183134	147.59946336985
4.0035055430714	504.32529660933	149.54402478310
4.0137446876829	505.45652685549	151.48564712590
4.0239838322943	506.61426951980	153.42280221907
4.0342229769057	507.79812972998	155.35469557894
4.0444621215172	509.00821026123	157.28110738827
4.0547012661286	510.24536815423	159.20157272733
4.0649404107400	511.51061008110	161.11475836783
4.0751795553515	512.80424659576	163.01869067147
4.0854186999629	514.12567630319	164.91160323037
4.0956578445743	515.47401293669	166.79252972983
4.1058969891858	516.84888971471	168.66103836754
4.1161361337972	518.25059413352	170.51640486962
4.1263752784086	519.67939112123	172.35710994775
4.1366144230201	521.13474623248	174.18120879746
4.1468535676315	522.61527126425	175.98720844484
4.1570927122430	524.11946677412	177.77455545547
4.1673318568544	525.64651014516	179.54323777128
4.1775710014658	527.19629488305	181.29292044989
4.1878101460773	528.76870916781	183.02250992739
4.1980492906887	530.36293051662	184.73058179603
4.2082884353001	531.97748518238	186.41619647687
4.2185275799116	533.61100743224	188.07921925940
4.2287667245230	535.26288791717	189.71978282696
4.2390058691344	536.93310377047	191.33743605212
4.2492450137459	538.62136975187	192.93086528671
4.2594841583573	540.32645691948	194.49849444856
4.2697233029688	542.04635592026	196.03937162979
4.2799624475802	543.77909407897	197.55346812411
4.2902015921916	545.52335513300	199.04114089411
4.3004407368031	547.27828467692	200.50238454269
4.3106798814145	549.04274365733	201.93670727113
4.3209190260259	550.81487231297	203.34378935261
4.3311581706374	552.59251542170	204.72423099758
4.3413973152488	554.37415772275	206.07956370111
4.3516364598602	556.15946605096	207.41143080162
4.3618756044717	557.94891018077	208.72068268351
4.3721147490831	559.74285064367	210.00720989622
4.3823538936945	561.54099059016	211.27057621893
4.3925930383060	563.34266895623	212.51070744725
4.4028321829174	565.14757069161	213.72787600219
4.4130713275289	566.95599175226	214.92200272899
4.4233104721403	568.76827706013	216.09204959887
4.4335496167517	570.58393996864	217.23620835422
4.4437887613632	572.40133393983	218.35277088894
4.4540279059746	574.21819658273	219.44085583736
4.4642670505860	576.03249491348	220.50031007317
4.4745061951975	577.84269949581	221.53095731927
4.4847453398089	579.64722025828	222.53204031014
4.4949844844203	581.44361848345	223.50249500569
4.5052236290318	583.22844893010	224.44182232779
4.5154627736432	584.99793460257	225.35069549171
4.5257019182546	586.74881506444	226.23071285585
4.5359410628661	588.47853642128	227.08359193162
4.5461802074775	590.18464589395	227.91067425906
4.5564193520890	591.86408896844	228.71327458441
4.5666584967004	593.51320965859	229.49351415876
4.5768976413118	595.12851803450	230.25476199283
4.5871367859233	596.70748440111	231.00120917505
4.5973759305347	598.24858818710	231.73700043979
4.6076150751461	599.75062502672	232.46580417653
4.6178542197576	601.21204776665	233.19123897320
4.6280933643690	602.63107941770	233.91767488924
4.6383325089804	604.00652764485	234.65053057487
4.6485716535919	605.33849537740	235.39570739896
4.6588107982033	606.62828756886	236.15869533555
4.6690499428147	607.87764885301	236.94421921189
4.6792890874262	609.08815798776	237.75672014808
4.6895282320376	610.26143029594	238.60108628685
4.6997673766491	611.39992172895	239.48278047810
4.7100065212605	612.50748444620	240.40713953533
4.7202456658719	613.58906731538	241.37848535811
4.7304848104834	614.64983187388	242.39988832208
4.7407239550948	615.69454942304	243.47374881770
4.7509630997062	616.72783709834	244.60251823495
4.7612022443177	617.75490238167	245.78874802361
4.7714413889291	618.78192537873	247.03437262831
4.7816805335405	619.81558092197	248.33994899619
4.7919196781520	620.86209876397	249.70463773252
4.8021588227634	621.92674330207	251.12695307521
4.8123979673749	623.01415944577	252.60552209343
4.8226371119863	624.12913261772	254.13909950960
4.8328762565977	625.27688727123	255.72587657673
4.8431154012092	626.46254213424	257.36287244261
4.8533545458206	627.69023535258	259.04612021392
4.8635936904320	628.96279321138	260.77153663634
4.8738328350435	630.28226486567	262.53565377423
4.8840719796549	631.65075778711	264.33553546143
4.8943111242663	633.07071122363	266.16804959190
4.9045502688778	634.54434775070	268.02933313742
4.9147894134892	636.07291510445	269.91507462374
4.9250285581006	637.65655957394	271.82137095512
4.9352677027121	639.29501801514	273.74529987621
4.9455068473235	640.98846123416	275.68463075146
4.9557459919350	642.73766006044	277.63698223933
4.9659851365464	644.54334644111	279.59930132664
4.9762242811578	646.40547390912	281.56819338727
4.9864634257693	648.32317635601	283.54073797023
4.9967025703807	650.29548313627	285.51491521610
5.0069417149921	652.32204719267	287.48917603054
5.0171808596036	654.40311958628	289.46158883502
5.0274200042150	656.53878417066	291.42944625848
5.0376591488264	658.72823580550	293.38974464619
5.0478982934379	660.96984071679	295.34004791065
5.0581374380493	663.26190508466	297.27885543084
5.0683765826607	665.60334622934	299.20511958611
5.0786157272722	667.99357373382	301.11745145039
5.0888548718836	670.43172635223	303.01387903029
5.0990940164951	672.91609673900	304.89243989831
5.1093331611065	675.44439066182	306.75200780119
5.1195723057179	678.01460188731	308.59249382093
5.1298114503294	680.62564116920	310.41419973162
5.1400505949408	683.27710901259	312.21697130236
5.1502897395522	685.96848546608	313.99999572645
5.1605288841637	688.69860459659	315.76240668864
5.1707680287751	691.46596775922	317.50401503276
5.1810071733865	694.26955851823	319.22535600433
5.1912463179980	697.10928678396	320.92696694929
5.2014854626094	699.98557111088	322.60862425154
5.2117246072208	702.89846726832	324.26932079321
5.2219637518323	705.84722648900	325.90799852436
5.2322028964437	708.83071883222	327.52426602111
5.2424420410552	711.84825218610	329.11835011092
5.2526811856666	714.89990139147	330.69033628601
5.2629203302780	717.98597157101	332.23950454395
5.2731594748895	721.10612515179	333.76447976933
5.2833986195009	724.25905943433	335.26407886360
5.2936377641123	727.44305911128	336.73802284654
5.3038769087238	730.65685481389	338.18683399819
5.3141160533352	733.89992811052	339.61109228637
5.3243551979466	737.17201600234	341.01088298416
5.3345943425581	740.47243540761	342.38603617820
5.3448334871695	743.80005113620	343.73688102490
5.3550726317810	747.15402475953	345.06464049440
5.3653117763924	750.53461872798	346.37091854474
5.3755509210038	753.94320055393	347.65666070259
5.3857900656153	757.38135263164	348.92154213201
5.3960292102267	760.84987545359	350.16435162984
5.4062683548381	764.34857264254	351.38397851071
5.4165074994496	767.87692259872	352.58004884180
5.4267466440610	771.43487722366	353.75266046849
5.4369857886724	775.02296068515	354.90160323978
5.4472249332839	778.64161693411	356.02595165870
5.4574640778953	782.29055050118	357.12447923546
5.4677032225067	785.96879215873	358.19644719221
5.4779423671182	789.67542771600	359.24191675293
5.4881815117296	793.41020307941	360.26124840460
5.4984206563411	797.17333614706	361.25433718797
5.5086598009525	800.96471189600	362.22044850411
5.5188989455639	804.78332549347	363.15891611932
5.5291380901754	808.62763809519	364.07005778284
5.5393772347868	812.49661083973	364.95539414643
5.5496163793982	816.39050166886	365.81691033209
5.5598555240097	820.31074062940	366.65601174233
5.5700946686211	824.25909561451	367.47307135439
5.5803338132325	828.23697845089	368.26781699485
5.5905729578440	832.24548410376	369.03995938127
5.6008121024554	836.28590928415	369.78929710235
5.6110512470668	840.35997426897	370.51519870927
5.6212903916783	844.46932626628	371.21612125728
5.6315295362897	848.61474490600	371.88985005869
5.6417686809012	852.79588437373	372.53439372400
5.6520078255126	857.01190397028	373.14873594863
5.6622469701240	861.26244429901	373.73272424203
5.6724861147355	865.54803722624	374.28621345259
5.6827252593469	869.86959803635	374.80832077232
5.6929644039583	874.22757252483	375.29751751093
5.7032035485698	878.62164533520	375.75240850223
5.7134426931812	883.05130993667	376.17233625343
5.7236818377926	887.51668327692	376.55713689390
5.7339209824041	892.01867600532	376.90627364182
5.7441601270155	896.55829117427	377.21824504933
5.7543992716269	901.13573614091	377.49090501407
5.7646384162384	905.75024466992	377.72240203621
5.7748775608498	910.40079245997	377.91180734405
5.7851167054613	915.08698410044	378.05881709483
5.7953558500727	919.80922693986	378.16285711581
5.8055949946841	924.56805110880	378.22251444023
5.8158341392956	929.36330956468	378.23585718642
5.8260732839070	934.19409153556	378.20126961298
5.8363124285184	939.05941314645	378.11790035662
5.8465515731299	943.95892261893	377.98524717397
5.8567907177413	948.89284184259	377.80232914182
5.8670298623527	953.86117727457	377.56735011556
5.8772690069642	958.86301952843	377.27825594266
5.8875081515756	963.89668488084	376.93365288545
5.8977472961871	968.96059559382	376.53316264436
5.9079864407985	974.05403788679	376.07685258947
5.9182255854099	979.17706376997	375.56431516409
5.9284647300214	984.32968032638	374.99430839737
5.9387038746328	989.51118255510	374.36526621213
5.9489430192442	994.72029661497	373.67608126184
5.9591821638557	999.95591959600	372.92630408363
5.9694213084671	1005.2176037673	372.11555555614
5.9796604530785	1010.5052130528	371.24281857456
5.9898995976900	1015.8180831932	370.30643405295
6.0001387423014	1021.1545877856	369.30489614690
6.0103778869128	1026.5126355184	368.23768207788
6.0206170315243	1031.8906773073	367.10526977674
6.0308561761357	1037.2882674366	365.90829294090
6.0410953207472	1042.7056610801	364.64664128343
6.0513344653586	1048.1428926409	363.31934783200
6.0615736099700	1053.5992716189	361.92528464717
6.0718127545815	1059.0737532951	360.46387067112
6.0820518991929	1064.5657038017	358.93502956314
6.0922910438043	1070.0751728305	357.33847339305
6.1025301884158	1075.6023391171	355.67313585907
6.1127693330272	1081.1467170051	353.93743589964
6.1230084776386	1086.7070199367	352.13015831962
6.1332476222501	1092.2819211864	350.25103336053
6.1434867668615	1097.8710012257	348.30034147734
6.1537259114729	1103.4749196472	346.27783778805
6.1639650560844	1109.0945805162	344.18199431013
6.1742042006958	1114.7300397914	342.01026792936
